Time,power_t,power_t-1,power_t-2,power_t-3,power_t-4,power_t-5,power_t-6,power_t-7,power_t-8,power_t-9,power_t-10,power_t-11,power_t-12,power_t-13,power_t-14,power_t-15,power_t-16
2018/5/29 23:15,2.2863592230000003,2.304461165,2.275519417,2.549393204,2.65373301,2.633218447,2.721417476,2.665252427,2.894150485,2.76431068,2.895868932,3.044203883,3.127,3.085995146,3.1278398060000003,3.138834951,3.212907767
2018/5/29 23:30,2.186116505,2.2863592230000003,2.304461165,2.275519417,2.549393204,2.65373301,2.633218447,2.721417476,2.665252427,2.894150485,2.76431068,2.895868932,3.044203883,3.127,3.085995146,3.1278398060000003,3.138834951
2018/5/29 23:45,2.159063107,2.186116505,2.2863592230000003,2.304461165,2.275519417,2.549393204,2.65373301,2.633218447,2.721417476,2.665252427,2.894150485,2.76431068,2.895868932,3.044203883,3.127,3.085995146,3.1278398060000003
2018/5/30 0:00,1.943427184,2.159063107,2.186116505,2.2863592230000003,2.304461165,2.275519417,2.549393204,2.65373301,2.633218447,2.721417476,2.665252427,2.894150485,2.76431068,2.895868932,3.044203883,3.127,3.085995146
2018/5/30 0:15,1.929674757,1.943427184,2.159063107,2.186116505,2.2863592230000003,2.304461165,2.275519417,2.549393204,2.65373301,2.633218447,2.721417476,2.665252427,2.894150485,2.76431068,2.895868932,3.044203883,3.127
2018/5/30 0:30,1.820043689,1.929674757,1.943427184,2.159063107,2.186116505,2.2863592230000003,2.304461165,2.275519417,2.549393204,2.65373301,2.633218447,2.721417476,2.665252427,2.894150485,2.76431068,2.895868932,3.044203883
2018/5/30 0:45,1.698718447,1.820043689,1.929674757,1.943427184,2.159063107,2.186116505,2.2863592230000003,2.304461165,2.275519417,2.549393204,2.65373301,2.633218447,2.721417476,2.665252427,2.894150485,2.76431068,2.895868932
2018/5/30 1:00,1.683349515,1.698718447,1.820043689,1.929674757,1.943427184,2.159063107,2.186116505,2.2863592230000003,2.304461165,2.275519417,2.549393204,2.65373301,2.633218447,2.721417476,2.665252427,2.894150485,2.76431068
2018/5/30 1:15,1.58107767,1.683349515,1.698718447,1.820043689,1.929674757,1.943427184,2.159063107,2.186116505,2.2863592230000003,2.304461165,2.275519417,2.549393204,2.65373301,2.633218447,2.721417476,2.665252427,2.894150485
2018/5/30 1:30,1.494257282,1.58107767,1.683349515,1.698718447,1.820043689,1.929674757,1.943427184,2.159063107,2.186116505,2.2863592230000003,2.304461165,2.275519417,2.549393204,2.65373301,2.633218447,2.721417476,2.665252427
2018/5/30 1:45,1.41088835,1.494257282,1.58107767,1.683349515,1.698718447,1.820043689,1.929674757,1.943427184,2.159063107,2.186116505,2.2863592230000003,2.304461165,2.275519417,2.549393204,2.65373301,2.633218447,2.721417476
2018/5/30 2:00,1.474033981,1.41088835,1.494257282,1.58107767,1.683349515,1.698718447,1.820043689,1.929674757,1.943427184,2.159063107,2.186116505,2.2863592230000003,2.304461165,2.275519417,2.549393204,2.65373301,2.633218447
2018/5/30 2:15,1.45984466,1.474033981,1.41088835,1.494257282,1.58107767,1.683349515,1.698718447,1.820043689,1.929674757,1.943427184,2.159063107,2.186116505,2.2863592230000003,2.304461165,2.275519417,2.549393204,2.65373301
2018/5/30 2:30,1.381334951,1.45984466,1.474033981,1.41088835,1.494257282,1.58107767,1.683349515,1.698718447,1.820043689,1.929674757,1.943427184,2.159063107,2.186116505,2.2863592230000003,2.304461165,2.275519417,2.549393204
2018/5/30 2:45,1.366194175,1.381334951,1.45984466,1.474033981,1.41088835,1.494257282,1.58107767,1.683349515,1.698718447,1.820043689,1.929674757,1.943427184,2.159063107,2.186116505,2.2863592230000003,2.304461165,2.275519417
2018/5/30 3:00,1.307771845,1.366194175,1.381334951,1.45984466,1.474033981,1.41088835,1.494257282,1.58107767,1.683349515,1.698718447,1.820043689,1.929674757,1.943427184,2.159063107,2.186116505,2.2863592230000003,2.304461165
2018/5/30 3:15,1.287286408,1.307771845,1.366194175,1.381334951,1.45984466,1.474033981,1.41088835,1.494257282,1.58107767,1.683349515,1.698718447,1.820043689,1.929674757,1.943427184,2.159063107,2.186116505,2.2863592230000003
2018/5/30 3:30,1.270936893,1.287286408,1.307771845,1.366194175,1.381334951,1.45984466,1.474033981,1.41088835,1.494257282,1.58107767,1.683349515,1.698718447,1.820043689,1.929674757,1.943427184,2.159063107,2.186116505
2018/5/30 3:45,1.2220825240000002,1.270936893,1.287286408,1.307771845,1.366194175,1.381334951,1.45984466,1.474033981,1.41088835,1.494257282,1.58107767,1.683349515,1.698718447,1.820043689,1.929674757,1.943427184,2.159063107
2018/5/30 4:00,1.114771845,1.2220825240000002,1.270936893,1.287286408,1.307771845,1.366194175,1.381334951,1.45984466,1.474033981,1.41088835,1.494257282,1.58107767,1.683349515,1.698718447,1.820043689,1.929674757,1.943427184
2018/5/30 4:15,1.142514563,1.114771845,1.2220825240000002,1.270936893,1.287286408,1.307771845,1.366194175,1.381334951,1.45984466,1.474033981,1.41088835,1.494257282,1.58107767,1.683349515,1.698718447,1.820043689,1.929674757
2018/5/30 4:30,1.177927184,1.142514563,1.114771845,1.2220825240000002,1.270936893,1.287286408,1.307771845,1.366194175,1.381334951,1.45984466,1.474033981,1.41088835,1.494257282,1.58107767,1.683349515,1.698718447,1.820043689
2018/5/30 4:45,1.096825243,1.177927184,1.142514563,1.114771845,1.2220825240000002,1.270936893,1.287286408,1.307771845,1.366194175,1.381334951,1.45984466,1.474033981,1.41088835,1.494257282,1.58107767,1.683349515,1.698718447
2018/5/30 5:00,1.07084466,1.096825243,1.177927184,1.142514563,1.114771845,1.2220825240000002,1.270936893,1.287286408,1.307771845,1.366194175,1.381334951,1.45984466,1.474033981,1.41088835,1.494257282,1.58107767,1.683349515
2018/5/30 5:15,1.048475728,1.07084466,1.096825243,1.177927184,1.142514563,1.114771845,1.2220825240000002,1.270936893,1.287286408,1.307771845,1.366194175,1.381334951,1.45984466,1.474033981,1.41088835,1.494257282,1.58107767
2018/5/30 5:30,1.08965534,1.048475728,1.07084466,1.096825243,1.177927184,1.142514563,1.114771845,1.2220825240000002,1.270936893,1.287286408,1.307771845,1.366194175,1.381334951,1.45984466,1.474033981,1.41088835,1.494257282
2018/5/30 5:45,1.009650485,1.08965534,1.048475728,1.07084466,1.096825243,1.177927184,1.142514563,1.114771845,1.2220825240000002,1.270936893,1.287286408,1.307771845,1.366194175,1.381334951,1.45984466,1.474033981,1.41088835
2018/5/30 6:00,1.067980583,1.009650485,1.08965534,1.048475728,1.07084466,1.096825243,1.177927184,1.142514563,1.114771845,1.2220825240000002,1.270936893,1.287286408,1.307771845,1.366194175,1.381334951,1.45984466,1.474033981
2018/5/30 6:15,1.003223301,1.067980583,1.009650485,1.08965534,1.048475728,1.07084466,1.096825243,1.177927184,1.142514563,1.114771845,1.2220825240000002,1.270936893,1.287286408,1.307771845,1.366194175,1.381334951,1.45984466
2018/5/30 6:30,1.196237864,1.003223301,1.067980583,1.009650485,1.08965534,1.048475728,1.07084466,1.096825243,1.177927184,1.142514563,1.114771845,1.2220825240000002,1.270936893,1.287286408,1.307771845,1.366194175,1.381334951
2018/5/30 6:45,1.06631068,1.196237864,1.003223301,1.067980583,1.009650485,1.08965534,1.048475728,1.07084466,1.096825243,1.177927184,1.142514563,1.114771845,1.2220825240000002,1.270936893,1.287286408,1.307771845,1.366194175
2018/5/30 7:00,1.015024272,1.06631068,1.196237864,1.003223301,1.067980583,1.009650485,1.08965534,1.048475728,1.07084466,1.096825243,1.177927184,1.142514563,1.114771845,1.2220825240000002,1.270936893,1.287286408,1.307771845
2018/5/30 7:15,1.096359223,1.015024272,1.06631068,1.196237864,1.003223301,1.067980583,1.009650485,1.08965534,1.048475728,1.07084466,1.096825243,1.177927184,1.142514563,1.114771845,1.2220825240000002,1.270936893,1.287286408
2018/5/30 7:30,1.068995146,1.096359223,1.015024272,1.06631068,1.196237864,1.003223301,1.067980583,1.009650485,1.08965534,1.048475728,1.07084466,1.096825243,1.177927184,1.142514563,1.114771845,1.2220825240000002,1.270936893
2018/5/30 7:45,1.082902913,1.068995146,1.096359223,1.015024272,1.06631068,1.196237864,1.003223301,1.067980583,1.009650485,1.08965534,1.048475728,1.07084466,1.096825243,1.177927184,1.142514563,1.114771845,1.2220825240000002
2018/5/30 8:00,1.019548544,1.082902913,1.068995146,1.096359223,1.015024272,1.06631068,1.196237864,1.003223301,1.067980583,1.009650485,1.08965534,1.048475728,1.07084466,1.096825243,1.177927184,1.142514563,1.114771845
2018/5/30 8:15,1.093184466,1.019548544,1.082902913,1.068995146,1.096359223,1.015024272,1.06631068,1.196237864,1.003223301,1.067980583,1.009650485,1.08965534,1.048475728,1.07084466,1.096825243,1.177927184,1.142514563
2018/5/30 8:30,1.034917476,1.093184466,1.019548544,1.082902913,1.068995146,1.096359223,1.015024272,1.06631068,1.196237864,1.003223301,1.067980583,1.009650485,1.08965534,1.048475728,1.07084466,1.096825243,1.177927184
2018/5/30 8:45,1.157364078,1.034917476,1.093184466,1.019548544,1.082902913,1.068995146,1.096359223,1.015024272,1.06631068,1.196237864,1.003223301,1.067980583,1.009650485,1.08965534,1.048475728,1.07084466,1.096825243
2018/5/30 9:00,1.121237864,1.157364078,1.034917476,1.093184466,1.019548544,1.082902913,1.068995146,1.096359223,1.015024272,1.06631068,1.196237864,1.003223301,1.067980583,1.009650485,1.08965534,1.048475728,1.07084466
2018/5/30 9:15,1.1709514559999998,1.121237864,1.157364078,1.034917476,1.093184466,1.019548544,1.082902913,1.068995146,1.096359223,1.015024272,1.06631068,1.196237864,1.003223301,1.067980583,1.009650485,1.08965534,1.048475728
2018/5/30 9:30,1.199480583,1.1709514559999998,1.121237864,1.157364078,1.034917476,1.093184466,1.019548544,1.082902913,1.068995146,1.096359223,1.015024272,1.06631068,1.196237864,1.003223301,1.067980583,1.009650485,1.08965534
2018/5/30 9:45,1.304402913,1.199480583,1.1709514559999998,1.121237864,1.157364078,1.034917476,1.093184466,1.019548544,1.082902913,1.068995146,1.096359223,1.015024272,1.06631068,1.196237864,1.003223301,1.067980583,1.009650485
2018/5/30 10:00,1.242092233,1.304402913,1.199480583,1.1709514559999998,1.121237864,1.157364078,1.034917476,1.093184466,1.019548544,1.082902913,1.068995146,1.096359223,1.015024272,1.06631068,1.196237864,1.003223301,1.067980583
2018/5/30 10:15,1.328116505,1.242092233,1.304402913,1.199480583,1.1709514559999998,1.121237864,1.157364078,1.034917476,1.093184466,1.019548544,1.082902913,1.068995146,1.096359223,1.015024272,1.06631068,1.196237864,1.003223301
2018/5/30 10:30,1.317131068,1.328116505,1.242092233,1.304402913,1.199480583,1.1709514559999998,1.121237864,1.157364078,1.034917476,1.093184466,1.019548544,1.082902913,1.068995146,1.096359223,1.015024272,1.06631068,1.196237864
2018/5/30 10:45,1.375116505,1.317131068,1.328116505,1.242092233,1.304402913,1.199480583,1.1709514559999998,1.121237864,1.157364078,1.034917476,1.093184466,1.019548544,1.082902913,1.068995146,1.096359223,1.015024272,1.06631068
2018/5/30 11:00,1.392538835,1.375116505,1.317131068,1.328116505,1.242092233,1.304402913,1.199480583,1.1709514559999998,1.121237864,1.157364078,1.034917476,1.093184466,1.019548544,1.082902913,1.068995146,1.096359223,1.015024272
2018/5/30 11:15,1.462179612,1.392538835,1.375116505,1.317131068,1.328116505,1.242092233,1.304402913,1.199480583,1.1709514559999998,1.121237864,1.157364078,1.034917476,1.093184466,1.019548544,1.082902913,1.068995146,1.096359223
2018/5/30 11:30,1.6324368930000002,1.462179612,1.392538835,1.375116505,1.317131068,1.328116505,1.242092233,1.304402913,1.199480583,1.1709514559999998,1.121237864,1.157364078,1.034917476,1.093184466,1.019548544,1.082902913,1.068995146
2018/5/30 11:45,1.57673301,1.6324368930000002,1.462179612,1.392538835,1.375116505,1.317131068,1.328116505,1.242092233,1.304402913,1.199480583,1.1709514559999998,1.121237864,1.157364078,1.034917476,1.093184466,1.019548544,1.082902913
2018/5/30 12:00,1.697883495,1.57673301,1.6324368930000002,1.462179612,1.392538835,1.375116505,1.317131068,1.328116505,1.242092233,1.304402913,1.199480583,1.1709514559999998,1.121237864,1.157364078,1.034917476,1.093184466,1.019548544
2018/5/30 12:15,1.7034805830000002,1.697883495,1.57673301,1.6324368930000002,1.462179612,1.392538835,1.375116505,1.317131068,1.328116505,1.242092233,1.304402913,1.199480583,1.1709514559999998,1.121237864,1.157364078,1.034917476,1.093184466
2018/5/30 12:30,1.796286408,1.7034805830000002,1.697883495,1.57673301,1.6324368930000002,1.462179612,1.392538835,1.375116505,1.317131068,1.328116505,1.242092233,1.304402913,1.199480583,1.1709514559999998,1.121237864,1.157364078,1.034917476
2018/5/30 12:45,1.839072816,1.796286408,1.7034805830000002,1.697883495,1.57673301,1.6324368930000002,1.462179612,1.392538835,1.375116505,1.317131068,1.328116505,1.242092233,1.304402913,1.199480583,1.1709514559999998,1.121237864,1.157364078
2018/5/30 13:00,1.97357767,1.839072816,1.796286408,1.7034805830000002,1.697883495,1.57673301,1.6324368930000002,1.462179612,1.392538835,1.375116505,1.317131068,1.328116505,1.242092233,1.304402913,1.199480583,1.1709514559999998,1.121237864
2018/5/30 13:15,2.088257282,1.97357767,1.839072816,1.796286408,1.7034805830000002,1.697883495,1.57673301,1.6324368930000002,1.462179612,1.392538835,1.375116505,1.317131068,1.328116505,1.242092233,1.304402913,1.199480583,1.1709514559999998
2018/5/30 13:30,2.214563107,2.088257282,1.97357767,1.839072816,1.796286408,1.7034805830000002,1.697883495,1.57673301,1.6324368930000002,1.462179612,1.392538835,1.375116505,1.317131068,1.328116505,1.242092233,1.304402913,1.199480583
2018/5/30 13:45,2.141961165,2.214563107,2.088257282,1.97357767,1.839072816,1.796286408,1.7034805830000002,1.697883495,1.57673301,1.6324368930000002,1.462179612,1.392538835,1.375116505,1.317131068,1.328116505,1.242092233,1.304402913
2018/5/30 14:00,2.18707767,2.141961165,2.214563107,2.088257282,1.97357767,1.839072816,1.796286408,1.7034805830000002,1.697883495,1.57673301,1.6324368930000002,1.462179612,1.392538835,1.375116505,1.317131068,1.328116505,1.242092233
2018/5/30 14:15,2.328048544,2.18707767,2.141961165,2.214563107,2.088257282,1.97357767,1.839072816,1.796286408,1.7034805830000002,1.697883495,1.57673301,1.6324368930000002,1.462179612,1.392538835,1.375116505,1.317131068,1.328116505
2018/5/30 14:30,2.352796117,2.328048544,2.18707767,2.141961165,2.214563107,2.088257282,1.97357767,1.839072816,1.796286408,1.7034805830000002,1.697883495,1.57673301,1.6324368930000002,1.462179612,1.392538835,1.375116505,1.317131068
2018/5/30 14:45,2.356432039,2.352796117,2.328048544,2.18707767,2.141961165,2.214563107,2.088257282,1.97357767,1.839072816,1.796286408,1.7034805830000002,1.697883495,1.57673301,1.6324368930000002,1.462179612,1.392538835,1.375116505
2018/5/30 15:00,2.740597087,2.356432039,2.352796117,2.328048544,2.18707767,2.141961165,2.214563107,2.088257282,1.97357767,1.839072816,1.796286408,1.7034805830000002,1.697883495,1.57673301,1.6324368930000002,1.462179612,1.392538835
2018/5/30 15:15,2.623339806,2.740597087,2.356432039,2.352796117,2.328048544,2.18707767,2.141961165,2.214563107,2.088257282,1.97357767,1.839072816,1.796286408,1.7034805830000002,1.697883495,1.57673301,1.6324368930000002,1.462179612
2018/5/30 15:30,2.623466019,2.623339806,2.740597087,2.356432039,2.352796117,2.328048544,2.18707767,2.141961165,2.214563107,2.088257282,1.97357767,1.839072816,1.796286408,1.7034805830000002,1.697883495,1.57673301,1.6324368930000002
2018/5/30 15:45,2.809383495,2.623466019,2.623339806,2.740597087,2.356432039,2.352796117,2.328048544,2.18707767,2.141961165,2.214563107,2.088257282,1.97357767,1.839072816,1.796286408,1.7034805830000002,1.697883495,1.57673301
2018/5/30 16:00,2.754762136,2.809383495,2.623466019,2.623339806,2.740597087,2.356432039,2.352796117,2.328048544,2.18707767,2.141961165,2.214563107,2.088257282,1.97357767,1.839072816,1.796286408,1.7034805830000002,1.697883495
2018/5/30 16:15,2.8818737860000003,2.754762136,2.809383495,2.623466019,2.623339806,2.740597087,2.356432039,2.352796117,2.328048544,2.18707767,2.141961165,2.214563107,2.088257282,1.97357767,1.839072816,1.796286408,1.7034805830000002
2018/5/30 16:30,2.965703883,2.8818737860000003,2.754762136,2.809383495,2.623466019,2.623339806,2.740597087,2.356432039,2.352796117,2.328048544,2.18707767,2.141961165,2.214563107,2.088257282,1.97357767,1.839072816,1.796286408
2018/5/30 16:45,2.889213592,2.965703883,2.8818737860000003,2.754762136,2.809383495,2.623466019,2.623339806,2.740597087,2.356432039,2.352796117,2.328048544,2.18707767,2.141961165,2.214563107,2.088257282,1.97357767,1.839072816
2018/5/30 17:00,2.945378641,2.889213592,2.965703883,2.8818737860000003,2.754762136,2.809383495,2.623466019,2.623339806,2.740597087,2.356432039,2.352796117,2.328048544,2.18707767,2.141961165,2.214563107,2.088257282,1.97357767
2018/5/30 17:15,3.133567961,2.945378641,2.889213592,2.965703883,2.8818737860000003,2.754762136,2.809383495,2.623466019,2.623339806,2.740597087,2.356432039,2.352796117,2.328048544,2.18707767,2.141961165,2.214563107,2.088257282
2018/5/30 17:30,3.151936893,3.133567961,2.945378641,2.889213592,2.965703883,2.8818737860000003,2.754762136,2.809383495,2.623466019,2.623339806,2.740597087,2.356432039,2.352796117,2.328048544,2.18707767,2.141961165,2.214563107
2018/5/30 17:45,3.272252427,3.151936893,3.133567961,2.945378641,2.889213592,2.965703883,2.8818737860000003,2.754762136,2.809383495,2.623466019,2.623339806,2.740597087,2.356432039,2.352796117,2.328048544,2.18707767,2.141961165
2018/5/30 18:00,3.342718447,3.272252427,3.151936893,3.133567961,2.945378641,2.889213592,2.965703883,2.8818737860000003,2.754762136,2.809383495,2.623466019,2.623339806,2.740597087,2.356432039,2.352796117,2.328048544,2.18707767
2018/5/30 18:15,3.280140777,3.342718447,3.272252427,3.151936893,3.133567961,2.945378641,2.889213592,2.965703883,2.8818737860000003,2.754762136,2.809383495,2.623466019,2.623339806,2.740597087,2.356432039,2.352796117,2.328048544
2018/5/30 18:30,3.2639563110000003,3.280140777,3.342718447,3.272252427,3.151936893,3.133567961,2.945378641,2.889213592,2.965703883,2.8818737860000003,2.754762136,2.809383495,2.623466019,2.623339806,2.740597087,2.356432039,2.352796117
2018/5/30 18:45,3.251092233,3.2639563110000003,3.280140777,3.342718447,3.272252427,3.151936893,3.133567961,2.945378641,2.889213592,2.965703883,2.8818737860000003,2.754762136,2.809383495,2.623466019,2.623339806,2.740597087,2.356432039
2018/5/30 19:00,3.034359223,3.251092233,3.2639563110000003,3.280140777,3.342718447,3.272252427,3.151936893,3.133567961,2.945378641,2.889213592,2.965703883,2.8818737860000003,2.754762136,2.809383495,2.623466019,2.623339806,2.740597087
2018/5/30 19:15,3.103432039,3.034359223,3.251092233,3.2639563110000003,3.280140777,3.342718447,3.272252427,3.151936893,3.133567961,2.945378641,2.889213592,2.965703883,2.8818737860000003,2.754762136,2.809383495,2.623466019,2.623339806
